Date,Open,High,Low,Close,Volume,c_rsi_14d_dividend_and_split_adjusted,c_annualized_volatility_21d_log_returns_dividend_and_split_adjusted,c_annualized_volatility_63d_log_returns_dividend_and_split_adjusted,c_simple_moving_average_21d_close_dividend_and_split_adjusted,c_simple_moving_average_63d_close_dividend_and_split_adjusted,c_exponential_moving_average_21d_close_dividend_and_split_adjusted,c_macd_26d_12d_dividend_and_split_adjusted,c_macd_signal_9d_dividend_and_split_adjusted,c_log_returns_dividend_and_split_adjusted,Ticker
2015-01-16,72.15,73.23,71.88,73.16,5073273,47.28946498356702,0.1886012536722899,0.1952053413021591,74.30666666666667,72.52539682539683,73.70751815868398,-0.0385400949765681,0.2273781030857475,0.0114098426614756,HON
2015-01-20,73.95,74.29,72.95,73.72,3998837,50.50937737450811,0.1851364997501384,0.1782273329507355,74.35380952380953,72.63619047619048,73.70865287153089,-0.026647297720018,0.1765730229245944,0.0076253092789575,HON
2015-01-21,73.34,74.11,73.1,73.92,2631577,51.64546158748061,0.1515647846947297,0.1781779159704743,74.3047619047619,72.75095238095238,73.72786624684626,-0.0010714902088295,0.1410441202979096,0.0027092945318061,HON
2015-01-22,74.29,74.43,73.08,74.02,4649643,52.23585876004079,0.1502083314410671,0.1672435560051979,74.24142857142857,72.83301587301587,73.75442386076934,0.0269559543108783,0.1182264871005033,0.0013518996245811,HON
2015-01-23,75.22,77.4,74.85,76.34,6178871,63.40069847349911,0.1861600402034653,0.1724456820788591,74.28714285714285,72.97253968253968,73.98947623706303,0.2336788130734959,0.1413169522951018,0.0308617203590738,HON
2015-01-26,76.29,76.34,75.42,75.89,3466218,60.44914993969975,0.185610594951463,0.1659492523987586,74.28380952380952,73.07650793650795,74.16225112460275,0.3570807244906433,0.1844697067342101,-0.0059121239012622,HON
2015-01-27,75.1,75.81,74.45,75.15,2643060,55.845052764012905,0.1886667004975299,0.1660231083436665,74.24619047619048,73.15539682539682,74.25204647691159,0.3906624986836817,0.2257082651241044,-0.0097988072168379,HON
2015-01-28,75.62,76.33,74.29,74.34,4005289,51.24421314083989,0.1918570753102294,0.1660500382685991,74.18190476190476,73.23333333333333,74.26004225173781,0.3479056266276927,0.2501477374248221,-0.0108369513298774,HON
2015-01-29,74.14,74.7,73.03,74.6,4758761,52.59428263625668,0.1924106033553284,0.1635023854879642,74.12857142857143,73.29809523809524,74.29094750157982,0.3311826570496237,0.2663547213497824,0.0034913423406091,HON
2015-01-30,73.93,74.29,72.65,72.81,4305279,43.63575195338481,0.2072778155382499,0.1710460819664127,74.02333333333334,73.33587301587302,74.15631591052711,0.171514431231472,0.2473866633261203,-0.0242871988030955,HON
2015-02-02,73.42,74.39,72.21,74.31,3742233,51.14550550527493,0.2189209742362335,0.1753266720287411,74.01809523809524,73.39111111111112,74.17028719138828,0.1641217821576219,0.2307336870924206,0.0203922237627581,HON
2015-02-03,74.47,75.45,74.44,75.42,2903613,55.83490799910085,0.2247543318531083,0.1773181248481335,74.0547619047619,73.45761904761905,74.28389744671662,0.2450064954797568,0.2335882487698879,0.0148269596608332,HON
2015-02-04,75.14,75.6,74.78,75.04,2588716,53.926545439919856,0.2142289318302306,0.1773350702601966,74.14095238095238,73.5236507936508,74.35263404246966,0.2752722224930437,0.241925043514519,-0.0050511871322417,HON
2015-02-05,75.22,76.34,75.09,76.22,2684326,58.652479402877454,0.2194539725989453,0.1794735543315335,74.29190476190476,73.6126984126984,74.52239458406332,0.3899787354237674,0.2715357818963687,0.0156025907477449,HON
2015-02-06,76.15,76.6,75.55,75.78,2525941,56.33215560142965,0.2201491413783757,0.177867572253222,74.39619047619047,73.67809523809524,74.63672234914849,0.4403045932991318,0.3052895441769213,-0.0057894898552593,HON
2015-02-09,75.56,75.96,75.33,75.67,2367117,55.7384896956508,0.2119108857096318,0.1779207455459981,74.43190476190478,73.74174603174603,74.73065668104407,0.465941039289234,0.3374198431993839,-0.0014526248840244,HON
2015-02-10,75.97,76.44,75.57,76.29,1788765,58.39962335569246,0.2038825634852468,0.1785173257739015,74.55619047619048,73.81444444444445,74.87241516458552,0.5301753939619402,0.3759709533518952,0.0081600873957078,HON
